"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-286545"	-0.743138915296643	5.73563781653481	5.10571100778152	0.0266298876683892	0.176356431083908	"gene-286545"
"g4946"	0.463566337430327	1.14377530303878	5.10384157469753	0.0266567842625092	0.176424288598093	"g4946"
"g9778"	1.21309372041257	5.45676998736264	5.08932572041418	0.0268666161698119	0.177702038037033	"g9778"
"gene-289816"	0.32821685727267	8.02064142652689	5.08733894278078	0.0268954719253054	0.177781921722106	"gene-289816"
"gene-65796"	0.341589972836493	5.14720464033172	5.07245705723223	0.0271126642548285	0.178944887875333	"gene-65796"
"gene-132307"	-0.527351169560063	3.56274288348757	5.0712780296067	0.0271299509153238	0.178944887875333	"gene-132307"
"gene-354858"	0.341418061375475	5.77064890247138	5.07094952058756	0.02713476953182	0.178944887875333	"gene-354858"
"gene-272965"	0.37336850875792	8.92628283185158	5.07066379165276	0.0271389613831314	0.178944887875333	"gene-272965"
"gene-138033"	0.505878828309491	5.79048341566497	5.06756942975533	0.0271844020037458	0.179133037084385	"gene-138033"
"gene-135746"	0.336663761233929	5.31108989365186	5.06075300191411	0.0272847863786769	0.179682782143232	"gene-135746"
"gene-237351"	-1.07008894978686	-0.311435467640766	5.05459611038458	0.0273757963388911	0.180170147830367	"gene-237351"
"gene-277325"	0.30336139336262	5.56859780211677	5.04664040308484	0.0274938738557382	0.180728392802911	"gene-277325"
"gene-355148"	-0.589020582995991	2.69963932742902	5.04658278709799	0.0274947309549163	0.180728392802911	"gene-355148"
"gene-320375"	0.50942395986449	2.69757306715066	5.0427548257742	0.027551739596749	0.180914793560589	"gene-320375"
"gene-363830"	0.628704993134876	0.730578440334605	5.04238617714344	0.0275572363917318	0.180914793560589	"gene-363830"
"gene-126653"	0.593529443008509	2.30035369137949	5.02806683343518	0.0277716514102374	0.182209546961533	"gene-126653"
"gene-183330"	-0.269477300535695	6.04165807514525	5.0227467778245	0.0278517638778473	0.182622085426776	"gene-183330"
"gene-237235"	-1.3014779977614	-1.03414688828862	5.0214628382497	0.0278711349401604	0.182636082761867	"gene-237235"
"gene-253319"	0.268181100749033	5.49363401825434	5.01488978775873	0.0279705284166379	0.183174115638254	"gene-253319"
"gene-81723"	0.577632659962912	2.87036323974929	5.00893987687377	0.0280608240022421	0.183651940165385	"gene-81723"
"gene-73457"	-2.24713675217533	4.16977742493388	5.00181855481564	0.0281693043255275	0.184248116440302	"gene-73457"
"gene-307178"	0.250492725763203	12.1225159929268	4.99819315123239	0.0282247018541503	0.184496570540763	"gene-307178"
"gene-225787"	0.287888386011294	11.0952921663007	4.98863544068367	0.02837130303338	0.185340522158875	"gene-225787"
"gene-143733"	-0.488331272974593	4.90312952359843	4.98550505620337	0.0284194942992611	0.185396550934179	"gene-143733"
"gene-83830"	0.255298484580594	6.7288354717598	4.98538344614872	0.0284213682020154	0.185396550934179	"gene-83830"
"gene-401796"	-0.610763851489267	5.58300180867328	4.98466962110959	0.028432370259347	0.185396550934179	"gene-401796"
"gene-143951"	0.253134607384565	6.54974740299596	4.98131089181545	0.0284841985536554	0.185620275445592	"gene-143951"
"gene-361069"	1.05457977620031	6.87881733713208	4.97928400751398	0.0285155238334183	0.185710197012231	"gene-361069"
"gene-48862"	0.40135945841029	10.0838474148992	4.97523234861548	0.0285782516137971	0.185941115225212	"gene-48862"
"gene-42739"	0.389111612466805	10.5045762068276	4.97283649201331	0.0286154132704452	0.185941115225212	"gene-42739"
"gene-407307"	-0.548891261359573	3.25028116577829	4.9722997788868	0.0286237451626461	0.185941115225212	"gene-407307"
"gene-132242"	-0.435563230133621	6.35040411846006	4.97204084194745	0.0286277658015384	0.185941115225212	"gene-132242"
"gene-38747"	0.990046000940077	4.14470420831651	4.97133542716227	0.0286387221637926	0.185941115225212	"gene-38747"
"gene-149008"	0.383926941134586	10.5837878539477	4.96713191041046	0.0287041028526366	0.186251484278345	"gene-149008"
"gene-70385"	-0.265094474583201	5.46468587983178	4.96467078140698	0.0287424564206388	0.186386210668965	"gene-70385"
"gene-61556"	-0.445351419631018	2.99401888097574	4.96201509885543	0.0287839029849698	0.18654081714296	"gene-61556"
"gene-361377"	0.349860248354504	10.9995945850296	4.95900562081737	0.0288309479684062	0.186731494299041	"gene-361377"
"gene-90000"	0.292191371729941	8.03816737509125	4.95704990548898	0.0288615640692772	0.186815597359842	"gene-90000"
"gene-78978"	0.297643149000808	6.53747744653939	4.95512173376584	0.0288917828296187	0.186897027388669	"gene-78978"
"gene-408149"	0.250847345486624	9.70403971118085	4.95231694007142	0.0289358002954824	0.187067565546633	"gene-408149"
"gene-336679"	0.719237661784805	11.117759627021	4.9263402139509	0.0293468754620736	0.189609446583007	"gene-336679"
"gene-218965"	0.839765375909209	9.27834219373892	4.92441506217822	0.029377586731665	0.189692205367899	"gene-218965"
"gene-83136"	-0.436875453069775	4.9257326360799	4.92159412424055	0.0294226499269298	0.189867477847594	"gene-83136"
"gene-216864"	-1.78755285269851	1.05135259552301	4.92033069667904	0.0294428564406159	0.189882231798397	"gene-216864"
"gene-30571"	-2.62458644936914	0.807717340630928	4.91700760219611	0.0294960745583165	0.19010973602185	"gene-30571"
"gene-394034"	0.374036398962138	11.1205354196099	4.90205659298704	0.0297367784681679	0.191544622886752	"gene-394034"
"gene-166814"	-0.717393191105482	4.22081321763622	4.90061012200282	0.0297601765652466	0.191578876601065	"gene-166814"
"gene-122131"	-0.615543759229901	3.91961553717312	4.89645794062405	0.0298274510886557	0.191818399202559	"gene-122131"
"gene-223656"	2.46629200256748	10.5406218265393	4.89607953038896	0.0298335902119496	0.191818399202559	"gene-223656"
"gene-32479"	0.184109460036992	7.47924473288804	4.89494757320863	0.0298519625015064	0.19182013017948	"gene-32479"
"gene-412621"	-1.3284030850341	-1.12455297835812	4.89363566347055	0.0298732705832582	0.191840712181942	"gene-412621"
"gene-291663"	0.247529569820402	9.03685396037566	4.88434552946872	0.0300246251241819	0.192695898131939	"gene-291663"
"gene-183688"	-0.919279998659869	2.34474685306799	4.88237080254167	0.0300569023479506	0.192786281645814	"gene-183688"
"gene-162896"	-0.378697590513699	5.52479797206792	4.8765373373601	0.0301524671078026	0.193177337713964	"gene-162896"
"gene-14183"	-0.251634637352244	5.72887145275338	4.87642361183451	0.0301543333879668	0.193177337713964	"gene-14183"
"gene-289450"	0.304276834919865	5.60154029292941	4.87501979942015	0.0301773806239424	0.193208172260601	"gene-289450"
"gene-320594"	0.276341775815843	7.94493842051961	4.87183698723596	0.0302297042414085	0.193426295979447	"gene-320594"
"gene-202871"	-0.5231598172739	2.47307621782031	4.8637998968739	0.0303622596666811	0.194030649096049	"gene-202871"
"gene-73294"	0.545302350209647	4.12781239810867	4.86344451552965	0.0303681352222136	0.194030649096049	"gene-73294"
"gene-252410"	0.227556182186926	6.3897157114504	4.86278206168484	0.0303790908692285	0.194030649096049	"gene-252410"
"gene-316886"	0.294832912598124	7.69444156457995	4.85827266302173	0.0304537790862835	0.194390507950759	"gene-316886"
"gene-125679"	0.355128716299227	10.6484723544619	4.85546356239382	0.030500404415079	0.194570912210823	"gene-125679"
"gene-393632"	0.731340348546721	3.64651066990937	4.84945240277971	0.0306004328637854	0.195091568366228	"gene-393632"
"gene-96153"	-0.26512391612188	6.4323980704307	4.84378815212023	0.0306950082240917	0.195576853362884	"gene-96153"
"gene-215608"	0.582471991686137	1.84367674130842	4.84179780606597	0.0307283146563544	0.195613332444461	"gene-215608"
"gene-390869"	1.29798444167283	-0.47075724414667	4.84124001789444	0.0307376555794666	0.195613332444461	"gene-390869"
"gene-151217"	0.346712503850758	9.67824520400923	4.83627311347269	0.0308209666075816	0.195911289181469	"gene-151217"
"gene-117511"	0.220505512065402	8.52233111819339	4.83624414003454	0.0308214532904406	0.195911289181469	"gene-117511"
"gene-233934"	0.221954940877056	6.38059342264726	4.83273670416821	0.0308804301269316	0.196168487784753	"gene-233934"
"gene-332652"	0.282454361776924	8.17623846151426	4.82734888813322	0.0309712593695284	0.196627599927815	"gene-332652"
"gene-253278"	-0.448749694447222	3.67542397878912	4.82621048262563	0.0309904872938033	0.196631858302479	"gene-253278"
"gene-101040"	0.651632517029984	5.13731930373862	4.82409933561387	0.0310261786936849	0.196740508341284	"gene-101040"
"gene-6077"	-0.20215689122849	5.02409023011099	4.82281545187894	0.0310479056467851	0.196760531240033	"gene-6077"
"gene-140870"	-1.04282023466502	3.27854594268691	4.81739737808555	0.0311397734447942	0.197224769528415	"gene-140870"
"gene-105043"	-0.602523973356438	1.09089819517628	4.80909614014886	0.0312810896139041	0.198001448953959	"gene-105043"
"gene-189963"	0.229119010251744	5.13421100333052	4.80011240150985	0.0314347942740098	0.198855570225318	"gene-189963"
"gene-362457"	0.542742942565978	5.69521460877426	4.79754750185109	0.0314788251584358	0.199015293185433	"gene-362457"
"gene-103011"	-0.60597171526411	2.22517185855717	4.78468663030626	0.0317005968147404	0.200297867530703	"gene-103011"
"gene-64425"	0.65705816100844	7.26476350588464	4.77553092358335	0.0318594909537618	0.201181863019106	"gene-64425"
"gene-71066"	0.360005506030173	8.26827046049926	4.76823590196233	0.031986700944149	0.201864850032283	"gene-71066"
"gene-27813"	0.276904974162264	4.53106896426711	4.76253664188305	0.0320864607516252	0.202373891740607	"gene-27813"
"gene-269582"	-0.268881475650667	4.33799024878306	4.75961233524843	0.032137776453879	0.202576965678347	"gene-269582"
"gene-311952"	0.379405600628272	6.25049535592952	4.75694544502045	0.0321846512715562	0.202751822160172	"gene-311952"
"gene-133727"	-0.838600681790586	0.577326200892061	4.7555984983549	0.03220835368047	0.202780579678111	"gene-133727"
"gene-361761"	0.436519162578973	5.05955673152153	4.74281008151988	0.0324343223227204	0.203978769358124	"gene-361761"
"gene-361338"	0.34295752009543	7.55873267259194	4.74264967067684	0.0324371674564401	0.203978769358124	"gene-361338"
"g11257"	1.06020427630096	-0.87726704659344	4.73878568247788	0.032505781693387	0.204289005233172	"g11257"
"gene-190096"	0.242576968661017	6.86050581326759	4.73311321999826	0.0326067900860978	0.204802340102129	"gene-190096"
"gene-296156"	0.282676418589352	6.59577190315887	4.73127973041468	0.0326395101764672	0.204886403927634	"gene-296156"
"gene-365349"	-0.370491737364321	4.1181217794871	4.72732480896214	0.0327102081626694	0.205208623855325	"gene-365349"
"gene-178274"	-0.226962813951914	6.65561517397236	4.72532077673626	0.0327460944524928	0.205312199300955	"gene-178274"
"gene-176557"	-0.242026449383527	7.31120845299054	4.72386241049872	0.0327722358645307	0.205354589722393	"gene-176557"
"gene-272422"	0.244452289569561	5.31099717817757	4.71194478134792	0.0329866966887756	0.206448792482124	"gene-272422"
"gene-151178"	-0.466606059539399	5.51299595441295	4.71189105779662	0.0329876668392401	0.206448792482124	"gene-151178"
"gene-169515"	0.511119398023351	6.33979099804591	4.71091438863715	0.0330053090283803	0.206448792482124	"gene-169515"
"gene-9746"	0.380897413924178	4.62932142842569	4.70099307255236	0.0331850953075818	0.207392803656828	"gene-9746"
"gene-251715"	0.495089234854305	9.95385544700082	4.70042752428766	0.0331953751417497	0.207392803656828	"gene-251715"
"gene-286967"	-0.201663026379494	5.31227654287703	4.69580895971351	0.0332794528981397	0.207795570364578	"gene-286967"
"gene-56796"	0.253368407466447	11.287214135359	4.68781012997704	0.0334256037954578	0.208585216617592	"gene-56796"
"gene-129732"	0.716157643190518	9.98283439055954	4.6849399220158	0.0334782136711779	0.208790554478988	"gene-129732"
"gene-24347"	-0.881438003538129	1.46058478482608	4.6806022284584	0.0335578897061911	0.209164352545177	"gene-24347"
"gene-367381"	0.271945538494661	4.90688102589104	4.67900936483553	0.0335871986514283	0.209223960558809	"gene-367381"
"gene-200132"	0.257231996007222	6.54738861190542	4.67785892538754	0.033608383903671	0.209232923527202	"gene-200132"
"gene-341905"	0.289129473898469	6.30774971811946	4.67339104217183	0.0336907949032449	0.209622820196584	"gene-341905"
"gene-356113"	-0.730755513702365	1.48873068968973	4.67090621277554	0.0337367213439268	0.209785386948502	"gene-356113"
"gene-186855"	-0.856352253267878	4.12663813016807	4.66708215923648	0.0338075308456549	0.210102402839038	"gene-186855"
"gene-107249"	-0.649849034735809	4.13823913257963	4.6589918963874	0.0339578603237252	0.210912947239268	"gene-107249"
"gene-255511"	0.276467924680633	8.59268669670454	4.65781191654743	0.033979845688657	0.210925861111312	"gene-255511"
"gene-122548"	0.308560676318913	5.87238169721766	4.65191560493619	0.03408993347381	0.211485324993262	"gene-122548"
"gene-117817"	0.283207483374015	7.02207014721979	4.64868234238096	0.0341504620014643	0.21173686095232	"gene-117817"
"gene-192971"	0.305915323404055	8.96815236926774	4.64074523669872	0.034299536047316	0.21243101074694	"gene-192971"
"gene-168067"	-0.285077300234214	5.3377216846429	4.64058695224736	0.0343025159860339	0.21243101074694	"gene-168067"
"gene-78951"	1.6628019169538	1.85052818694399	4.63836903184644	0.0343443006897618	0.212540083501939	"gene-78951"
"gene-189095"	0.287538745071209	6.00406454176874	4.6368174405881	0.0343735643205724	0.212540083501939	"gene-189095"
"gene-419122"	-1.1533943947726	3.52606310391762	4.63646028510363	0.0343803041829297	0.212540083501939	"gene-419122"
"gene-189065"	-0.707883522478871	0.741048104490076	4.6283334620157	0.0345340468603687	0.213366041126803	"gene-189065"
"gene-407313"	-0.512757032186365	2.5678451034311	4.62528568990646	0.0345918934718843	0.213598894655062	"gene-407313"
"gene-159401"	0.345274004895028	10.5220435362818	4.61194781933013	0.034846265395162	0.215044279631413	"gene-159401"
"gene-169087"	0.192258564541508	7.60560830387186	4.60982839664025	0.0348868692975952	0.215169538461769	"gene-169087"
"gene-249939"	3.1867426151215	9.79012929762282	4.60483003439115	0.0349828281095668	0.215635861924939	"gene-249939"
"gene-61203"	0.184836936727193	7.92779722434147	4.59603139592204	0.0351524301798022	0.216394256223464	"gene-61203"
"gene-184983"	-1.20965286257003	4.71991062501813	4.59556327432972	0.0351614782311123	0.216394256223464	"gene-184983"
"gene-300107"	-1.34483223117617	2.83816391578652	4.59474187106531	0.0351773606704516	0.216394256223464	"gene-300107"
"gene-158158"	0.333585715659518	4.6473731909195	4.59421499538542	0.0351875522341477	0.216394256223464	"gene-158158"
"gene-86738"	1.51061735597171	1.8418685744228	4.58031633741353	0.0354575413935385	0.217928137242421	"gene-86738"
"gene-9521"	0.861864494673476	3.45614781484348	4.57881545506635	0.0354868289563909	0.217981704128648	"gene-9521"
"gene-21635"	-0.539052136965301	5.33436546688194	4.57579812040084	0.0355457861247646	0.218217352130942	"gene-21635"
"gene-87487"	0.524382047434124	6.71837883996097	4.57342471828319	0.0355922346956242	0.218375980796082	"gene-87487"
"gene-15341"	0.228421855024234	7.40931549587258	4.57207783024225	0.0356186227461843	0.218411415867227	"gene-15341"
"gene-334677"	-0.400257095305169	2.85417986666138	4.56811855406853	0.0356963134370531	0.218761212943328	"gene-334677"
"gene-64698"	-0.652805663039224	4.59687211143817	4.56338593385	0.0357894166188232	0.219205004909278	"gene-64698"
"gene-100479"	-1.29699415517856	0.350161539176793	4.55769192860547	0.0359017767449955	0.219766161981498	"gene-100479"
"gene-221800"	-0.461922657536606	2.22338713996324	4.54863129900109	0.03608134838638	0.220737856525452	"gene-221800"
"gene-2592"	0.449933597177777	10.5700446599394	4.54499657104401	0.0361536541677992	0.221052579089441	"gene-2592"
"gene-336133"	-0.242966474747718	6.13052849691438	4.54199809401619	0.0362134195368375	0.221290307619568	"gene-336133"
"gene-47586"	-0.288591781771629	5.12458650038566	4.5369273727073	0.036314729057428	0.221781480744961	"gene-47586"
"gene-253555"	0.432840763064475	4.51591877213152	4.53317808970604	0.0363898319057844	0.22211213068761	"gene-253555"
"gene-201780"	-0.490820995324654	2.57003381266665	4.52943952600942	0.0364648853423984	0.222398725371965	"gene-201780"
"gene-114362"	0.370127937866122	11.3294868570754	4.52874909666185	0.0364787641276401	0.222398725371965	"gene-114362"
"gene-131314"	-0.797958844324138	-0.101254253684082	4.51441256623964	0.0367682319065731	0.223949016151645	"gene-131314"
"gene-206790"	0.288626092986197	7.66184902349953	4.51406303991994	0.0367753197531013	0.223949016151645	"gene-206790"
"gene-57365"	-1.29710496091577	-0.557681908670398	4.51096849162871	0.0368381360972282	0.224202693903636	"gene-57365"
"gene-333008"	-0.739903398932031	2.81147303463781	4.50736626288807	0.0369114023752331	0.224519643839248	"gene-333008"
"gene-68825"	0.285367827549475	8.43454912892611	4.50562486390949	0.0369468767983043	0.224606486835819	"gene-68825"
"gene-276223"	0.215708281897892	6.24759356509749	4.50238240219303	0.0370130268609942	0.224879605859572	"gene-276223"
"gene-383905"	0.455522650129449	8.73106338781959	4.49825013205576	0.0370975136499502	0.225263756237749	"gene-383905"
"gene-116420"	-0.68769633843939	2.49449309492253	4.49566588444648	0.0371504549555465	0.225456025606512	"gene-116420"
"gene-424768"	2.96205847084068	3.06979332318365	4.48560680657965	0.0373572973537336	0.226493878595393	"gene-424768"
"gene-125551"	0.348178555464063	10.0104792745254	4.48527106512393	0.0373642223277414	0.226493878595393	"gene-125551"
"gene-343648"	0.235096021678641	7.25073599549976	4.48198598770378	0.0374320525259355	0.226775316503609	"gene-343648"
"gene-334585"	0.205742914351135	7.78595062460796	4.47793081723746	0.0375159652573602	0.227153810209708	"gene-334585"
"gene-167927"	0.20448628580463	7.26111246687388	4.47642624549396	0.0375471501736067	0.227212794539998	"gene-167927"
"gene-288642"	0.241876689506826	5.95083144744176	4.46488483733865	0.0377872904074487	0.228535461847789	"gene-288642"
"gene-143712"	0.908934953788602	5.59155252442433	4.46167897772311	0.0378542853874109	0.228810044475189	"gene-143712"
"gene-5642"	0.247082778133554	6.12680061317194	4.45691205703876	0.0379541379468409	0.22895894582527	"gene-5642"
"gene-87785"	0.760138784330087	3.93394352571907	4.45657082661527	0.0379612964906429	0.22895894582527	"gene-87785"
"gene-333371"	0.301845967206389	8.62561431447951	4.45478096638667	0.0379988689576465	0.22895894582527	"gene-333371"
"gene-378277"	-1.76095018687985	3.26516046791501	4.45463180960753	0.0380020018289209	0.22895894582527	"gene-378277"
"gene-12320"	0.355014045635415	11.3625412912865	4.45443680207548	0.0380060981607902	0.22895894582527	"gene-12320"
"gene-430185"	2.05840946020954	2.59204790111427	4.4543192389388	0.0380085679224849	0.22895894582527	"gene-430185"
"gene-115934"	-0.449108854143559	5.6680757915813	4.45182497867431	0.0380610077309767	0.229105058445816	"gene-115934"
"gene-359567"	0.394486076446343	10.4064810929437	4.45110936638499	0.0380760671879089	0.229105058445816	"gene-359567"
"gene-220574"	-0.443061966759242	4.35483632357725	4.44996199302485	0.0381002259991213	0.229120314805158	"gene-220574"
"gene-254190"	-0.315778385615831	4.79237372749726	4.44872698969235	0.0381262482539412	0.229146753544391	"gene-254190"
"gene-376603"	0.2119229279527	5.30072890681629	4.44728598315173	0.0381566351601779	0.229199379907735	"gene-376603"
"g4664"	0.936544116400259	0.718358130492291	4.43986701834578	0.0383134916340158	0.2299006263144	"g4664"
"gene-334728"	0.348061933547902	6.08425324384166	4.43971225615637	0.0383167710524001	0.2299006263144	"gene-334728"
"gene-249332"	0.432817307704318	4.96793776828843	4.43544798660753	0.0384072493999732	0.230267971679543	"gene-249332"
"gene-414302"	0.612293285679889	7.86787357053586	4.43477928608954	0.0384214584682364	0.230267971679543	"gene-414302"
"gene-173251"	-1.51832985738079	-0.657743469588765	4.43350155205055	0.0384486244008299	0.230300522414468	"gene-173251"
"gene-14341"	-0.22641074913116	4.71318867819487	4.42968850490933	0.0385298159586402	0.230656457569351	"gene-14341"
"gene-250307"	-1.0209456130373	-1.10373743895466	4.42697710143665	0.0385876617399576	0.230872311573456	"gene-250307"
"gene-392509"	0.196394801035931	7.27365078834208	4.42261419815669	0.0386809362476059	0.231242900936598	"gene-392509"
"gene-104722"	-0.541525731713785	2.27230024501159	4.42203912560395	0.0386932487127772	0.231242900936598	"gene-104722"
"gene-389505"	-2.86654113210905	1.95777874695812	4.40812696904774	0.0389923938873805	0.232899326736575	"gene-389505"
"gene-121889"	-1.04242889367775	1.57107354422785	4.40293914226969	0.0391045777099099	0.233437805867158	"gene-121889"
"gene-115856"	-0.231616809489987	4.61072806374067	4.39963181796579	0.0391762770665442	0.233734139525395	"gene-115856"
"gene-116348"	-1.46842142317846	-0.562381421148085	4.39418620521996	0.0392946391581906	0.234308382960151	"gene-116348"
"gene-170433"	0.307698440284556	6.10510892118932	4.38985776358805	0.0393889923196363	0.234738899110723	"gene-170433"
"gene-225900"	0.387271967056653	5.03008069662802	4.3886657901798	0.0394150180316835	0.234761962374209	"gene-225900"
"gene-116668"	0.358998254289907	5.22444821294688	4.38104226045324	0.0395819073747314	0.235623534012727	"gene-116668"
"gene-22129"	0.209381499418946	6.35301567449444	4.37647266704296	0.0396823045712025	0.236088545332095	"gene-22129"
"gene-180615"	-0.451144168301887	4.87020143861288	4.37413594040097	0.0397337494714688	0.236243868234706	"gene-180615"
"gene-258479"	-0.507953986242888	2.47210769658856	4.37326225287111	0.0397530027427784	0.236243868234706	"gene-258479"
"g4579"	0.849064441270025	0.113706527640733	4.36967942710158	0.03983206130775	0.236581009874955	"g4579"
"gene-129852"	0.474028953669675	7.13193488092954	4.36726359472778	0.0398854640730653	0.236592450251508	"gene-129852"
"gene-221012"	-0.229391385890682	5.60989314234547	4.36714206874564	0.0398881524699122	0.236592450251508	"gene-221012"
"gene-152619"	0.78813408732813	5.96110703542885	4.36656265721815	0.0399009728765048	0.236592450251508	"gene-152619"
"gene-80821"	0.36407538382121	8.22022525025327	4.36413925055105	0.0399546424835526	0.23677818330857	"gene-80821"
"gene-40210"	-1.50919586154914	6.26202466407583	4.35383435782589	0.0401837233370677	0.238002645321168	"gene-40210"
"gene-39353"	-0.249155332921999	5.6581949354027	4.34580294974745	0.040363239637376	0.238932339216557	"gene-39353"
"gene-146987"	0.411478437984183	10.6359083639578	4.3411593402	0.0404674244922976	0.239415315421768	"gene-146987"
"gene-17601"	1.89567077021874	1.11174786006524	4.33841548085098	0.0405291216286751	0.239646524987411	"gene-17601"
"gene-194589"	-0.372504873036896	6.56547026590354	4.33266782496741	0.0406586877110861	0.240278558274773	"gene-194589"
"gene-260092"	1.35178339528995	0.843904734774223	4.32465445134363	0.0408400699867078	0.241027984053419	"gene-260092"
"gene-120070"	0.456556517618017	8.68742157083289	4.32443992189019	0.0408449377532204	0.241027984053419	"gene-120070"
"gene-294385"	0.274887914481452	6.25170470464512	4.32405193774782	0.0408537428614515	0.241027984053419	"gene-294385"
"gene-72046"	0.249353575897965	4.62038194049406	4.31986016387584	0.0409490029397224	0.241455556566109	"gene-72046"
"gene-93851"	-0.791994169737041	3.34101404866128	4.31843574166872	0.0409814277981057	0.241512352029326	"gene-93851"
"gene-134812"	0.304653772900708	9.96928095330987	4.31460473064731	0.0410687717137092	0.241892554240391	"gene-134812"
"gene-219091"	0.331360117265623	4.76728393763884	4.31090793889493	0.04115324476131	0.242255434161578	"gene-219091"
"gene-189937"	-0.460421569272591	4.11569881099969	4.30732307051754	0.0412353382399203	0.242551552219216	"gene-189937"
"gene-4965"	0.377019387749266	12.3176237051761	4.30671285456323	0.0412493296620449	0.242551552219216	"gene-4965"
"gene-247852"	0.228578787849646	9.71909931043696	4.302886743042	0.0413371732895332	0.242933271312199	"gene-247852"
"gene-41199"	-0.741994719291533	1.29031314144445	4.29718159238173	0.0414685304763386	0.243517546198517	"gene-41199"
"gene-359579"	-0.303488854414289	6.23943466573308	4.29508788623211	0.0415168488342481	0.243517546198517	"gene-359579"
"gene-62772"	0.730132476179555	7.01962488866013	4.29490897724887	0.0415209804781965	0.243517546198517	"gene-62772"
"gene-111738"	-1.63827708945167	2.96136928382627	4.29391506314772	0.0415439415154398	0.243517546198517	"gene-111738"
"gene-257466"	-0.533436441174517	3.19559180305946	4.29358788743567	0.04155150278661	0.243517546198517	"gene-257466"
"gene-204528"	0.284394401074187	4.60750664872531	4.2868554799444	0.0417074217575841	0.24421380849446	"gene-204528"
"gene-363133"	-0.485251121496944	6.14931218438593	4.28641867503062	0.0417175595790029	0.24421380849446	"gene-363133"
"gene-411101"	0.88490698765	2.14155752507343	4.28504155291206	0.0417495385611484	0.24421380849446	"gene-411101"
"gene-429522"	-3.33624097893007	6.41521872100556	4.28448382988757	0.0417624972623596	0.24421380849446	"gene-429522"
"gene-201697"	0.439988929520846	10.5134314856611	4.28309215908449	0.0417948515662153	0.244268200328526	"gene-201697"
"gene-202296"	-0.813614703850012	2.50083487463934	4.27950772019323	0.0418783083680011	0.244582468252357	"gene-202296"
"gene-51174"	0.529437821733339	5.73542232507992	4.27880080669358	0.0418947885879604	0.244582468252357	"gene-51174"
"gene-169165"	0.90461864859055	0.808231103123063	4.27043564143415	0.0420903341271558	0.245588755733118	"gene-169165"
"gene-304597"	0.214771648794612	5.72788188902541	4.25889688817926	0.0423616743942009	0.246956461213783	"gene-304597"
"gene-217550"	-0.351213529066592	4.55184405768193	4.25806431067012	0.0423813253816082	0.246956461213783	"gene-217550"
"gene-120121"	0.241694587095382	4.13157045822062	4.2566031546665	0.0424158360992298	0.246956461213783	"gene-120121"
"gene-158209"	1.444740864321	4.2979660818886	4.25651305143351	0.0424179652141454	0.246956461213783	"gene-158209"
"gene-408606"	1.1317927246368	3.81604967562536	4.24821554737156	0.0426145253658816	0.247964585819265	"gene-408606"
"gene-293052"	-0.370104123615785	3.49043242896762	4.24718656354397	0.0426389690712381	0.247970645597607	"gene-293052"
"gene-258544"	-0.335008341661297	2.12306864227357	4.24386068906089	0.0427180788130152	0.248294439441969	"gene-258544"
"gene-168715"	-0.544810288777401	2.80350187749887	4.24248896354819	0.0427507527450266	0.248348122854332	"gene-168715"
"gene-172464"	0.217879998025057	5.76201164383586	4.23868907157497	0.0428414047308214	0.248738369604265	"gene-172464"
"gene-363089"	-0.816635125692723	1.00385434472056	4.23360462652348	0.0429630244573834	0.249307890005715	"gene-363089"
"gene-300331"	0.961382990102217	0.612688788246799	4.23079030911178	0.0430305021023252	0.249555967766945	"gene-300331"
"gene-396122"	-1.21175574321811	-0.496003372878378	4.2298580600317	0.0430528793014321	0.249555967766945	"gene-396122"
"gene-190367"	0.381849332908241	3.65414257436168	4.22105842102739	0.0432647175319904	0.250646772536343	"gene-190367"
"gene-116301"	-1.01758141402285	0.133610669308104	4.21426620544951	0.0434289951671177	0.251461001525016	"gene-116301"
"gene-99481"	0.206810950418778	6.87247500570077	4.21109335537891	0.0435059636097855	0.251769082692128	"gene-99481"
"gene-101795"	0.644676905984674	5.54530477159978	4.20741934325364	0.0435952725070103	0.252132120465582	"gene-101795"
"gene-117724"	-0.358556743501395	6.08159248223106	4.2065560191418	0.0436162869774833	0.252132120465582	"gene-117724"
"gene-204825"	-1.24190570832861	0.329687281001676	4.19897860950379	0.0438011987262622	0.252991385711625	"gene-204825"
"gene-66914"	0.694130125211041	10.0382288180032	4.19850912018203	0.0438126833503993	0.252991385711625	"gene-66914"
"gene-192914"	-0.423060884915316	3.1778723898861	4.19750346324794	0.0438372945635021	0.25299562810178	"gene-192914"
"gene-229013"	0.247418840523244	6.83310706167579	4.19502502940436	0.0438980121178953	0.253208130866205	"gene-229013"
"gene-77684"	-0.272262626859102	4.30184399571905	4.19153094178357	0.0439837649917525	0.25349307149348	"gene-77684"
"gene-351382"	0.353349317342924	7.02374124838281	4.19106318552444	0.0439952584443667	0.25349307149348	"gene-351382"
"gene-17762"	-2.11772704131488	0.70401189916201	4.18932168013102	0.0440380781388283	0.253601889108166	"gene-17762"
"gene-271525"	0.781737152916842	1.23422254492401	4.18831856934399	0.0440627626888526	0.253606210456861	"gene-271525"
"gene-71267"	-0.212512944597929	7.13266828000982	4.18655763471655	0.0441061317190676	0.25371800852076	"gene-71267"
