"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"768","GO:0006458","'de novo' protein folding",12,0,0.01,"1.00000"
"769","GO:0006465","signal peptide processing",8,0,0.01,"1.00000"
"770","GO:0006468","protein phosphorylation",346,0,0.24,"1.00000"
"771","GO:0006469","negative regulation of protein kinase ac...",29,0,0.02,"1.00000"
"772","GO:0006470","protein dephosphorylation",77,0,0.05,"1.00000"
"773","GO:0006471","protein ADP-ribosylation",5,0,0,"1.00000"
"774","GO:0006473","protein acetylation",72,0,0.05,"1.00000"
"775","GO:0006474","N-terminal protein amino acid acetylatio...",8,0,0.01,"1.00000"
"776","GO:0006475","internal protein amino acid acetylation",68,0,0.05,"1.00000"
"777","GO:0006476","protein deacetylation",20,0,0.01,"1.00000"
"778","GO:0006477","protein sulfation",1,0,0,"1.00000"
"779","GO:0006478","peptidyl-tyrosine sulfation",1,0,0,"1.00000"
"780","GO:0006479","protein methylation",59,0,0.04,"1.00000"
"781","GO:0006480","N-terminal protein amino acid methylatio...",1,0,0,"1.00000"
"782","GO:0006481","C-terminal protein methylation",1,0,0,"1.00000"
"783","GO:0006482","protein demethylation",6,0,0,"1.00000"
"784","GO:0006486","protein glycosylation",66,0,0.05,"1.00000"
"785","GO:0006487","protein N-linked glycosylation",27,0,0.02,"1.00000"
"786","GO:0006488","dolichol-linked oligosaccharide biosynth...",6,0,0,"1.00000"
"787","GO:0006489","dolichyl diphosphate biosynthetic proces...",2,0,0,"1.00000"
"788","GO:0006490","oligosaccharide-lipid intermediate biosy...",8,0,0.01,"1.00000"
"789","GO:0006491","N-glycan processing",14,0,0.01,"1.00000"
"790","GO:0006493","protein O-linked glycosylation",23,0,0.02,"1.00000"
"791","GO:0006497","protein lipidation",38,0,0.03,"1.00000"
"792","GO:0006498","N-terminal protein lipidation",2,0,0,"1.00000"
"793","GO:0006499","N-terminal protein myristoylation",1,0,0,"1.00000"
"794","GO:0006500","N-terminal protein palmitoylation",1,0,0,"1.00000"
"795","GO:0006501","C-terminal protein lipidation",4,0,0,"1.00000"
"796","GO:0006505","GPI anchor metabolic process",22,0,0.02,"1.00000"
"797","GO:0006506","GPI anchor biosynthetic process",21,0,0.01,"1.00000"
"798","GO:0006508","proteolysis",441,0,0.31,"1.00000"
"799","GO:0006509","membrane protein ectodomain proteolysis",7,0,0,"1.00000"
"800","GO:0006511","ubiquitin-dependent protein catabolic pr...",211,0,0.15,"1.00000"
"801","GO:0006513","protein monoubiquitination",8,0,0.01,"1.00000"
"802","GO:0006515","protein quality control for misfolded or...",8,0,0.01,"1.00000"
"803","GO:0006516","glycoprotein catabolic process",3,0,0,"1.00000"
"804","GO:0006517","protein deglycosylation",8,0,0.01,"1.00000"
"805","GO:0006518","peptide metabolic process",454,0,0.31,"1.00000"
"806","GO:0006520","cellular amino acid metabolic process",122,0,0.08,"1.00000"
"807","GO:0006521","regulation of cellular amino acid metabo...",2,0,0,"1.00000"
"808","GO:0006525","arginine metabolic process",5,0,0,"1.00000"
"809","GO:0006526","arginine biosynthetic process",4,0,0,"1.00000"
"810","GO:0006528","asparagine metabolic process",1,0,0,"1.00000"
"811","GO:0006530","asparagine catabolic process",1,0,0,"1.00000"
"812","GO:0006531","aspartate metabolic process",5,0,0,"1.00000"
"813","GO:0006532","aspartate biosynthetic process",1,0,0,"1.00000"
"814","GO:0006533","aspartate catabolic process",2,0,0,"1.00000"
"815","GO:0006534","cysteine metabolic process",7,0,0,"1.00000"
"816","GO:0006536","glutamate metabolic process",14,0,0.01,"1.00000"
"817","GO:0006537","glutamate biosynthetic process",6,0,0,"1.00000"
"818","GO:0006538","glutamate catabolic process",6,0,0,"1.00000"
"819","GO:0006539","glutamate catabolic process via 2-oxoglu...",1,0,0,"1.00000"
"820","GO:0006540","glutamate decarboxylation to succinate",1,0,0,"1.00000"
"821","GO:0006541","glutamine metabolic process",9,0,0.01,"1.00000"
"822","GO:0006542","glutamine biosynthetic process",1,0,0,"1.00000"
"823","GO:0006543","glutamine catabolic process",2,0,0,"1.00000"
"824","GO:0006544","glycine metabolic process",6,0,0,"1.00000"
"825","GO:0006545","glycine biosynthetic process",3,0,0,"1.00000"
"826","GO:0006546","glycine catabolic process",3,0,0,"1.00000"
"827","GO:0006551","leucine metabolic process",5,0,0,"1.00000"
"828","GO:0006552","leucine catabolic process",1,0,0,"1.00000"
"829","GO:0006553","lysine metabolic process",2,0,0,"1.00000"
"830","GO:0006554","lysine catabolic process",1,0,0,"1.00000"
"831","GO:0006555","methionine metabolic process",12,0,0.01,"1.00000"
"832","GO:0006556","S-adenosylmethionine biosynthetic proces...",1,0,0,"1.00000"
"833","GO:0006558","L-phenylalanine metabolic process",1,0,0,"1.00000"
"834","GO:0006559","L-phenylalanine catabolic process",1,0,0,"1.00000"
"835","GO:0006560","proline metabolic process",3,0,0,"1.00000"
"836","GO:0006561","proline biosynthetic process",2,0,0,"1.00000"
"837","GO:0006563","L-serine metabolic process",3,0,0,"1.00000"
"838","GO:0006564","L-serine biosynthetic process",3,0,0,"1.00000"
"839","GO:0006566","threonine metabolic process",1,0,0,"1.00000"
"840","GO:0006567","threonine catabolic process",1,0,0,"1.00000"
"841","GO:0006568","tryptophan metabolic process",6,0,0,"1.00000"
"842","GO:0006569","tryptophan catabolic process",3,0,0,"1.00000"
"843","GO:0006570","tyrosine metabolic process",4,0,0,"1.00000"
"844","GO:0006572","tyrosine catabolic process",1,0,0,"1.00000"
"845","GO:0006573","valine metabolic process",2,0,0,"1.00000"
"846","GO:0006575","cellular modified amino acid metabolic p...",41,0,0.03,"1.00000"
"847","GO:0006576","cellular biogenic amine metabolic proces...",33,0,0.02,"1.00000"
"848","GO:0006577","amino-acid betaine metabolic process",1,0,0,"1.00000"
"849","GO:0006582","melanin metabolic process",46,0,0.03,"1.00000"
"850","GO:0006583","melanin biosynthetic process from tyrosi...",2,0,0,"1.00000"
"851","GO:0006584","catecholamine metabolic process",20,0,0.01,"1.00000"
"852","GO:0006585","dopamine biosynthetic process from tyros...",1,0,0,"1.00000"
"853","GO:0006586","indolalkylamine metabolic process",6,0,0,"1.00000"
"854","GO:0006587","serotonin biosynthetic process from tryp...",1,0,0,"1.00000"
"855","GO:0006589","octopamine biosynthetic process",5,0,0,"1.00000"
"856","GO:0006591","ornithine metabolic process",4,0,0,"1.00000"
"857","GO:0006595","polyamine metabolic process",5,0,0,"1.00000"
"858","GO:0006596","polyamine biosynthetic process",5,0,0,"1.00000"
"859","GO:0006597","spermine biosynthetic process",2,0,0,"1.00000"
"860","GO:0006605","protein targeting",70,0,0.05,"1.00000"
"861","GO:0006606","protein import into nucleus",58,0,0.04,"1.00000"
"862","GO:0006607","NLS-bearing protein import into nucleus",16,0,0.01,"1.00000"
"863","GO:0006610","ribosomal protein import into nucleus",6,0,0,"1.00000"
"864","GO:0006612","protein targeting to membrane",12,0,0.01,"1.00000"
"865","GO:0006613","cotranslational protein targeting to mem...",5,0,0,"1.00000"
"866","GO:0006614","SRP-dependent cotranslational protein ta...",3,0,0,"1.00000"
"867","GO:0006616","SRP-dependent cotranslational protein ta...",2,0,0,"1.00000"
"868","GO:0006617","SRP-dependent cotranslational protein ta...",1,0,0,"1.00000"
"869","GO:0006620","post-translational protein targeting to ...",2,0,0,"1.00000"
"870","GO:0006621","protein retention in ER lumen",1,0,0,"1.00000"
"871","GO:0006622","protein targeting to lysosome",4,0,0,"1.00000"
"872","GO:0006623","protein targeting to vacuole",10,0,0.01,"1.00000"
"873","GO:0006624","vacuolar protein processing",1,0,0,"1.00000"
"874","GO:0006625","protein targeting to peroxisome",5,0,0,"1.00000"
"875","GO:0006626","protein targeting to mitochondrion",36,0,0.02,"1.00000"
"876","GO:0006627","protein processing involved in protein t...",6,0,0,"1.00000"
"877","GO:0006629","lipid metabolic process",318,0,0.22,"1.00000"
"878","GO:0006631","fatty acid metabolic process",94,0,0.07,"1.00000"
"879","GO:0006633","fatty acid biosynthetic process",42,0,0.03,"1.00000"
"880","GO:0006635","fatty acid beta-oxidation",25,0,0.02,"1.00000"
"881","GO:0006636","unsaturated fatty acid biosynthetic proc...",1,0,0,"1.00000"
"882","GO:0006637","acyl-CoA metabolic process",34,0,0.02,"1.00000"
"883","GO:0006638","neutral lipid metabolic process",36,0,0.02,"1.00000"
"884","GO:0006639","acylglycerol metabolic process",36,0,0.02,"1.00000"
"885","GO:0006641","triglyceride metabolic process",32,0,0.02,"1.00000"
"886","GO:0006642","triglyceride mobilization",2,0,0,"1.00000"
"887","GO:0006643","membrane lipid metabolic process",56,0,0.04,"1.00000"
"888","GO:0006644","phospholipid metabolic process",74,0,0.05,"1.00000"
"889","GO:0006650","glycerophospholipid metabolic process",59,0,0.04,"1.00000"
"890","GO:0006651","diacylglycerol biosynthetic process",3,0,0,"1.00000"
"891","GO:0006655","phosphatidylglycerol biosynthetic proces...",6,0,0,"1.00000"
"892","GO:0006656","phosphatidylcholine biosynthetic process",2,0,0,"1.00000"
"893","GO:0006657","CDP-choline pathway",2,0,0,"1.00000"
"894","GO:0006661","phosphatidylinositol biosynthetic proces...",36,0,0.02,"1.00000"
"895","GO:0006662","glycerol ether metabolic process",5,0,0,"1.00000"
"896","GO:0006664","glycolipid metabolic process",32,0,0.02,"1.00000"
"897","GO:0006665","sphingolipid metabolic process",29,0,0.02,"1.00000"
"898","GO:0006672","ceramide metabolic process",8,0,0.01,"1.00000"
"899","GO:0006677","glycosylceramide metabolic process",3,0,0,"1.00000"
"900","GO:0006678","glucosylceramide metabolic process",1,0,0,"1.00000"
"901","GO:0006679","glucosylceramide biosynthetic process",1,0,0,"1.00000"
"902","GO:0006684","sphingomyelin metabolic process",1,0,0,"1.00000"
"903","GO:0006686","sphingomyelin biosynthetic process",1,0,0,"1.00000"
"904","GO:0006687","glycosphingolipid metabolic process",7,0,0,"1.00000"
"905","GO:0006688","glycosphingolipid biosynthetic process",5,0,0,"1.00000"
"906","GO:0006690","icosanoid metabolic process",5,0,0,"1.00000"
"907","GO:0006692","prostanoid metabolic process",5,0,0,"1.00000"
"908","GO:0006693","prostaglandin metabolic process",5,0,0,"1.00000"
"909","GO:0006694","steroid biosynthetic process",34,0,0.02,"1.00000"
"910","GO:0006695","cholesterol biosynthetic process",4,0,0,"1.00000"
"911","GO:0006696","ergosterol biosynthetic process",2,0,0,"1.00000"
"912","GO:0006697","ecdysone biosynthetic process",13,0,0.01,"1.00000"
"913","GO:0006706","steroid catabolic process",2,0,0,"1.00000"
"914","GO:0006707","cholesterol catabolic process",1,0,0,"1.00000"
"915","GO:0006714","sesquiterpenoid metabolic process",8,0,0.01,"1.00000"
"916","GO:0006716","juvenile hormone metabolic process",8,0,0.01,"1.00000"
"917","GO:0006718","juvenile hormone biosynthetic process",2,0,0,"1.00000"
"918","GO:0006719","juvenile hormone catabolic process",6,0,0,"1.00000"
"919","GO:0006720","isoprenoid metabolic process",17,0,0.01,"1.00000"
"920","GO:0006721","terpenoid metabolic process",10,0,0.01,"1.00000"
"921","GO:0006723","cuticle hydrocarbon biosynthetic process",5,0,0,"1.00000"
"922","GO:0006725","cellular aromatic compound metabolic pro...",1843,0,1.27,"1.00000"
"923","GO:0006726","eye pigment biosynthetic process",32,0,0.02,"1.00000"
"924","GO:0006727","ommochrome biosynthetic process",16,0,0.01,"1.00000"
"925","GO:0006728","pteridine biosynthetic process",4,0,0,"1.00000"
"926","GO:0006729","tetrahydrobiopterin biosynthetic process",1,0,0,"1.00000"
"927","GO:0006730","one-carbon metabolic process",8,0,0.01,"1.00000"
"928","GO:0006734","NADH metabolic process",7,0,0,"1.00000"
"929","GO:0006735","NADH regeneration",2,0,0,"1.00000"
"930","GO:0006739","NADP metabolic process",8,0,0.01,"1.00000"
"931","GO:0006740","NADPH regeneration",5,0,0,"1.00000"
"932","GO:0006741","NADP biosynthetic process",1,0,0,"1.00000"
"933","GO:0006743","ubiquinone metabolic process",7,0,0,"1.00000"
"934","GO:0006744","ubiquinone biosynthetic process",7,0,0,"1.00000"
"935","GO:0006747","FAD biosynthetic process",1,0,0,"1.00000"
"936","GO:0006748","lipoamide metabolic process",1,0,0,"1.00000"
"937","GO:0006749","glutathione metabolic process",23,0,0.02,"1.00000"
"938","GO:0006750","glutathione biosynthetic process",6,0,0,"1.00000"
"939","GO:0006751","glutathione catabolic process",2,0,0,"1.00000"
"940","GO:0006753","nucleoside phosphate metabolic process",237,0,0.16,"1.00000"
"941","GO:0006754","ATP biosynthetic process",36,0,0.02,"1.00000"
"942","GO:0006757","ATP generation from ADP",14,0,0.01,"1.00000"
"943","GO:0006760","folic acid-containing compound metabolic...",7,0,0,"1.00000"
"944","GO:0006766","vitamin metabolic process",10,0,0.01,"1.00000"
"945","GO:0006767","water-soluble vitamin metabolic process",9,0,0.01,"1.00000"
"946","GO:0006769","nicotinamide metabolic process",1,0,0,"1.00000"
"947","GO:0006775","fat-soluble vitamin metabolic process",1,0,0,"1.00000"
"948","GO:0006777","Mo-molybdopterin cofactor biosynthetic p...",5,0,0,"1.00000"
"949","GO:0006778","porphyrin-containing compound metabolic ...",12,0,0.01,"1.00000"
"950","GO:0006779","porphyrin-containing compound biosynthet...",12,0,0.01,"1.00000"
"951","GO:0006780","uroporphyrinogen III biosynthetic proces...",1,0,0,"1.00000"
"952","GO:0006782","protoporphyrinogen IX biosynthetic proce...",1,0,0,"1.00000"
"953","GO:0006783","heme biosynthetic process",12,0,0.01,"1.00000"
"954","GO:0006790","sulfur compound metabolic process",102,0,0.07,"1.00000"
"955","GO:0006793","phosphorus metabolic process",780,0,0.54,"1.00000"
"956","GO:0006796","phosphate-containing compound metabolic ...",761,0,0.53,"1.00000"
"957","GO:0006801","superoxide metabolic process",3,0,0,"1.00000"
"958","GO:0006805","xenobiotic metabolic process",18,0,0.01,"1.00000"
"959","GO:0006807","nitrogen compound metabolic process",3156,0,2.18,"1.00000"
"960","GO:0006809","nitric oxide biosynthetic process",1,0,0,"1.00000"
"961","GO:0006813","potassium ion transport",46,0,0.03,"1.00000"
"962","GO:0006814","sodium ion transport",50,0,0.03,"1.00000"
"963","GO:0006817","phosphate ion transport",5,0,0,"1.00000"
"964","GO:0006820","anion transport",174,0,0.12,"1.00000"
"965","GO:0006821","chloride transport",30,0,0.02,"1.00000"
"966","GO:0006825","copper ion transport",7,0,0,"1.00000"
"967","GO:0006826","iron ion transport",10,0,0.01,"1.00000"
"968","GO:0006829","zinc ion transport",11,0,0.01,"1.00000"
"969","GO:0006833","water transport",10,0,0.01,"1.00000"
"970","GO:0006835","dicarboxylic acid transport",25,0,0.02,"1.00000"
"971","GO:0006836","neurotransmitter transport",99,0,0.07,"1.00000"
"972","GO:0006837","serotonin transport",1,0,0,"1.00000"
"973","GO:0006839","mitochondrial transport",87,0,0.06,"1.00000"
"974","GO:0006842","tricarboxylic acid transport",2,0,0,"1.00000"
"975","GO:0006843","mitochondrial citrate transmembrane tran...",1,0,0,"1.00000"
"976","GO:0006844","acyl carnitine transport",2,0,0,"1.00000"
"977","GO:0006848","pyruvate transport",4,0,0,"1.00000"
"978","GO:0006850","mitochondrial pyruvate transmembrane tra...",2,0,0,"1.00000"
"979","GO:0006851","mitochondrial calcium ion transmembrane ...",4,0,0,"1.00000"
"980","GO:0006855","xenobiotic transmembrane transport",26,0,0.02,"1.00000"
"981","GO:0006856","eye pigment precursor transport",3,0,0,"1.00000"
"982","GO:0006858","extracellular transport",2,0,0,"1.00000"
"983","GO:0006862","nucleotide transport",10,0,0.01,"1.00000"
"984","GO:0006863","purine nucleobase transport",2,0,0,"1.00000"
"985","GO:0006864","pyrimidine nucleotide transport",1,0,0,"1.00000"
"986","GO:0006865","amino acid transport",48,0,0.03,"1.00000"
"987","GO:0006869","lipid transport",50,0,0.03,"1.00000"
"988","GO:0006878","cellular copper ion homeostasis",4,0,0,"1.00000"
"989","GO:0006879","cellular iron ion homeostasis",11,0,0.01,"1.00000"
"990","GO:0006880","intracellular sequestering of iron ion",2,0,0,"1.00000"
"991","GO:0006882","cellular zinc ion homeostasis",8,0,0.01,"1.00000"
"992","GO:0006884","cell volume homeostasis",1,0,0,"1.00000"
"993","GO:0006885","regulation of pH",28,0,0.02,"1.00000"
"994","GO:0006887","exocytosis",81,0,0.06,"1.00000"
"995","GO:0006888","endoplasmic reticulum to Golgi vesicle-m...",57,0,0.04,"1.00000"
"996","GO:0006890","retrograde vesicle-mediated transport, G...",24,0,0.02,"1.00000"
"997","GO:0006891","intra-Golgi vesicle-mediated transport",26,0,0.02,"1.00000"
"998","GO:0006892","post-Golgi vesicle-mediated transport",23,0,0.02,"1.00000"
"999","GO:0006893","Golgi to plasma membrane transport",13,0,0.01,"1.00000"
"1000","GO:0006895","Golgi to endosome transport",3,0,0,"1.00000"
